code,zip_file,市区町村名,地番
26107,26107-1310-62.zip,京都市南区,18
26107,26107-1310-62.zip,京都市南区,22
26107,26107-1310-62.zip,京都市南区,15-4
26107,26107-1310-62.zip,京都市南区,15-15
26107,26107-1310-62.zip,京都市南区,15-16
26107,26107-1310-62.zip,京都市南区,15-22
26107,26107-1310-62.zip,京都市南区,17-4
26107,26107-1310-62.zip,京都市南区,18
26107,26107-1310-62.zip,京都市南区,18-1
26107,26107-1310-62.zip,京都市南区,18-4
26107,26107-1310-62.zip,京都市南区,18-10
26107,26107-1310-62.zip,京都市南区,18-13
26107,26107-1310-62.zip,京都市南区,15-3
26107,26107-1310-62.zip,京都市南区,44
26107,26107-1310-62.zip,京都市南区,45
26107,26107-1310-62.zip,京都市南区,46
26107,26107-1310-62.zip,京都市南区,57
26107,26107-1310-62.zip,京都市南区,58
26107,26107-1310-62.zip,京都市南区,15-5
26107,26107-1310-62.zip,京都市南区,15-17
26107,26107-1310-62.zip,京都市南区,18-5
26107,26107-1310-62.zip,京都市南区,18-11
26107,26107-1310-62.zip,京都市南区,15
26107,26107-1310-62.zip,京都市南区,35
26107,26107-1310-62.zip,京都市南区,36
26107,26107-1310-62.zip,京都市南区,37
26107,26107-1310-62.zip,京都市南区,38
26107,26107-1310-62.zip,京都市南区,39
26107,26107-1310-62.zip,京都市南区,21
26107,26107-1310-62.zip,京都市南区,22
26107,26107-1310-62.zip,京都市南区,33
26107,26107-1310-62.zip,京都市南区,34
26107,26107-1310-62.zip,京都市南区,39
26107,26107-1310-62.zip,京都市南区,41
26107,26107-1310-63.zip,京都市南区,14-2
26107,26107-1310-63.zip,京都市南区,15
26107,26107-1310-63.zip,京都市南区,15-3
26107,26107-1310-63.zip,京都市南区,17-2
26107,26107-1310-63.zip,京都市南区,17-3
26107,26107-1310-63.zip,京都市南区,31
26107,26107-1310-63.zip,京都市南区,41
26107,26107-1310-63.zip,京都市南区,42
26107,26107-1310-63.zip,京都市南区,43
26107,26107-1310-63.zip,京都市南区,44
26107,26107-1310-63.zip,京都市南区,36
26107,26107-1310-63.zip,京都市南区,50
26107,26107-1310-63.zip,京都市南区,51
26107,26107-1310-63.zip,京都市南区,20-1
26107,26107-1310-63.zip,京都市南区,15-1
26107,26107-1310-63.zip,京都市南区,19-1
26108,26108-1308-115.zip,京都市右京区,20
26108,26108-1308-115.zip,京都市右京区,21
26108,26108-1308-115.zip,京都市右京区,32-1
26108,26108-1308-115.zip,京都市右京区,35
26108,26108-1308-115.zip,京都市右京区,19-5
26108,26108-1308-115.zip,京都市右京区,19-2
26108,26108-1308-115.zip,京都市右京区,19-3
26108,26108-1308-115.zip,京都市右京区,24
26108,26108-1308-115.zip,京都市右京区,27
26108,26108-1308-115.zip,京都市右京区,27-3
26108,26108-1308-115.zip,京都市右京区,27-5
26108,26108-1308-115.zip,京都市右京区,27-6
26108,26108-1308-115.zip,京都市右京区,27-7
26108,26108-1308-115.zip,京都市右京区,27-8
26108,26108-1308-115.zip,京都市右京区,27-9
26108,26108-1308-115.zip,京都市右京区,33-1
26108,26108-1308-115.zip,京都市右京区,19-6
26108,26108-1308-115.zip,京都市右京区,16-3
26108,26108-1308-115.zip,京都市右京区,19-4
26108,26108-1308-117.zip,京都市右京区,18-2
26108,26108-1308-117.zip,京都市右京区,19-1
26108,26108-1308-117.zip,京都市右京区,19-2
26108,26108-1308-117.zip,京都市右京区,17
26108,26108-1308-120.zip,京都市右京区,1
26108,26108-1308-120.zip,京都市右京区,21
26108,26108-1308-121.zip,京都市右京区,10-2
26108,26108-1308-121.zip,京都市右京区,11
26108,26108-1308-121.zip,京都市右京区,16
26108,26108-1308-121.zip,京都市右京区,1
26108,26108-1308-121.zip,京都市右京区,8-1
26108,26108-1308-121.zip,京都市右京区,10-3
26108,26108-1308-121.zip,京都市右京区,17
26109,26109-1310-13.zip,京都市伏見区,38-1
26109,26109-1310-13.zip,京都市伏見区,38-4
26109,26109-1310-13.zip,京都市伏見区,44-2
26109,26109-1310-13.zip,京都市伏見区,44-3
26109,26109-1310-13.zip,京都市伏見区,44-4
26109,26109-1310-13.zip,京都市伏見区,44-5
26109,26109-1310-13.zip,京都市伏見区,131-2
26109,26109-1310-13.zip,京都市伏見区,115-1
26109,26109-1310-13.zip,京都市伏見区,115-2
26109,26109-1310-13.zip,京都市伏見区,115-11
26109,26109-1310-13.zip,京都市伏見区,130-1
26109,26109-1310-13.zip,京都市伏見区,130-9
26109,26109-1310-13.zip,京都市伏見区,180-1
26109,26109-1310-13.zip,京都市伏見区,221-1
26109,26109-1310-13.zip,京都市伏見区,230-1
26109,26109-1310-13.zip,京都市伏見区,234-1
26109,26109-1310-13.zip,京都市伏見区,141-4
26109,26109-1310-13.zip,京都市伏見区,142-3
26109,26109-1310-13.zip,京都市伏見区,71-16
26109,26109-1310-13.zip,京都市伏見区,85-1
26109,26109-1310-13.zip,京都市伏見区,85-2
26109,26109-1310-13.zip,京都市伏見区,155
26109,26109-1310-13.zip,京都市伏見区,180-8
26109,26109-1310-13.zip,京都市伏見区,234-2
26109,26109-1310-13.zip,京都市伏見区,230-2
26109,26109-1310-13.zip,京都市伏見区,221-2
26109,26109-1310-154.zip,京都市伏見区,266
26109,26109-1310-154.zip,京都市伏見区,267
26109,26109-1310-154.zip,京都市伏見区,269
26109,26109-1310-154.zip,京都市伏見区,270
26109,26109-1310-154.zip,京都市伏見区,272
26109,26109-1310-154.zip,京都市伏見区,273
26109,26109-1310-154.zip,京都市伏見区,274
26109,26109-1310-154.zip,京都市伏見区,275
26109,26109-1310-154.zip,京都市伏見区,276
26109,26109-1310-154.zip,京都市伏見区,277
26109,26109-1310-154.zip,京都市伏見区,278
26109,26109-1310-154.zip,京都市伏見区,279
26109,26109-1310-154.zip,京都市伏見区,280
26109,26109-1310-154.zip,京都市伏見区,281
26109,26109-1310-154.zip,京都市伏見区,282
26109,26109-1310-154.zip,京都市伏見区,283
26109,26109-1310-154.zip,京都市伏見区,284
26109,26109-1310-154.zip,京都市伏見区,286
26109,26109-1310-154.zip,京都市伏見区,287
26109,26109-1310-154.zip,京都市伏見区,285
26109,26109-1310-154.zip,京都市伏見区,289
26111,26111-1308-16.zip,京都市西京区,100-39
26111,26111-1308-16.zip,京都市西京区,100-41
26111,26111-1308-16.zip,京都市西京区,300-2
26111,26111-1308-16.zip,京都市西京区,300-3
26111,26111-1308-16.zip,京都市西京区,300-4
26111,26111-1308-16.zip,京都市西京区,300-6
26111,26111-1308-16.zip,京都市西京区,300-7
26111,26111-1308-16.zip,京都市西京区,300-1
26111,26111-1308-16.zip,京都市西京区,300-2
26111,26111-1308-16.zip,京都市西京区,300-3
26111,26111-1308-16.zip,京都市西京区,300-5
26111,26111-1308-68.zip,京都市西京区,600
26201,26201-1305-172.zip,福知山市,894
26201,26201-1305-172.zip,福知山市,895-3
26201,26201-1305-172.zip,福知山市,896
26201,26201-1305-172.zip,福知山市,898-2
26201,26201-1305-172.zip,福知山市,899-1
26201,26201-1305-172.zip,福知山市,5000
26201,26201-1305-209.zip,福知山市,358
26201,26201-1305-209.zip,福知山市,359
26201,26201-1305-209.zip,福知山市,360
26201,26201-1305-209.zip,福知山市,64
26201,26201-1305-209.zip,福知山市,361X(2/2)
26201,26201-1305-209.zip,福知山市,362X(2/2)
26201,26201-1305-209.zip,福知山市,363X(2/2)
26201,26201-1305-209.zip,福知山市,364-1
26201,26201-1305-209.zip,福知山市,364-2
26201,26201-1305-209.zip,福知山市,407-2
26201,26201-1305-209.zip,福知山市,473
26201,26201-1305-209.zip,福知山市,407-1X(2/2)
26201,26201-1305-209.zip,福知山市,461
26201,26201-1305-253.zip,福知山市,1429
26201,26201-1305-253.zip,福知山市,1430
26201,26201-1305-253.zip,福知山市,1431
26201,26201-1305-253.zip,福知山市,1432
26201,26201-1305-253.zip,福知山市,1451
26201,26201-1305-253.zip,福知山市,1488
26201,26201-1305-253.zip,福知山市,1489
26201,26201-1305-255.zip,福知山市,814-1
26201,26201-1305-255.zip,福知山市,814-2
26201,26201-1305-255.zip,福知山市,964
26201,26201-1305-268.zip,福知山市,1040
26201,26201-1305-268.zip,福知山市,1041
26201,26201-1305-268.zip,福知山市,1042-1
26201,26201-1305-268.zip,福知山市,1042-2
26201,26201-1305-268.zip,福知山市,1043
26201,26201-1305-268.zip,福知山市,1044
26201,26201-1305-268.zip,福知山市,1045
26201,26201-1305-268.zip,福知山市,1046-1
26201,26201-1305-268.zip,福知山市,1046-3
26201,26201-1305-268.zip,福知山市,1047-1
26201,26201-1305-268.zip,福知山市,1048-1
26201,26201-1305-268.zip,福知山市,1049-1
26201,26201-1305-268.zip,福知山市,1049-3
26201,26201-1305-268.zip,福知山市,1139
26201,26201-1305-268.zip,福知山市,1153
26201,26201-1305-268.zip,福知山市,1154
26201,26201-1305-268.zip,福知山市,1155
26201,26201-1305-268.zip,福知山市,1156
26201,26201-1305-268.zip,福知山市,1157
26201,26201-1305-542.zip,福知山市,1499
26201,26201-1305-542.zip,福知山市,1500
26201,26201-1305-542.zip,福知山市,1527
26201,26201-1305-542.zip,福知山市,1528
26201,26201-1305-542.zip,福知山市,1650
26201,26201-1305-542.zip,福知山市,1654
26201,26201-1305-542.zip,福知山市,1674
26201,26201-1305-542.zip,福知山市,1675
26201,26201-1305-542.zip,福知山市,1676
26201,26201-1305-542.zip,福知山市,1679
26201,26201-1305-542.zip,福知山市,1680
26201,26201-1305-606.zip,福知山市,1-1
26201,26201-1305-606.zip,福知山市,1-3
26201,26201-1305-606.zip,福知山市,1-4
26201,26201-1305-606.zip,福知山市,1-8
26201,26201-1305-606.zip,福知山市,387
26201,26201-1305-606.zip,福知山市,388W1
26201,26201-1305-606.zip,福知山市,389
26201,26201-1305-606.zip,福知山市,396
26201,26201-1305-606.zip,福知山市,401
26201,26201-1305-606.zip,福知山市,1275
26201,26201-1305-606.zip,福知山市,1276
26201,26201-1305-606.zip,福知山市,1278-1
26201,26201-1305-606.zip,福知山市,1279
26201,26201-1305-606.zip,福知山市,1280
26201,26201-1305-606.zip,福知山市,1281
26201,26201-1305-606.zip,福知山市,1367
26201,26201-1305-606.zip,福知山市,1369
26201,26201-1305-606.zip,福知山市,1370
26201,26201-1305-606.zip,福知山市,1371
26201,26201-1305-606.zip,福知山市,1372
26201,26201-1305-606.zip,福知山市,1373
26201,26201-1305-606.zip,福知山市,1374
26201,26201-1305-606.zip,福知山市,1375
26201,26201-1305-606.zip,福知山市,1376
26201,26201-1305-606.zip,福知山市,1377
26201,26201-1305-606.zip,福知山市,1378
26201,26201-1305-606.zip,福知山市,1379
26201,26201-1305-606.zip,福知山市,1380-1
26201,26201-1305-606.zip,福知山市,1380-2
26201,26201-1305-606.zip,福知山市,1381
26201,26201-1305-606.zip,福知山市,1382
26201,26201-1305-606.zip,福知山市,1383
26201,26201-1305-606.zip,福知山市,1384
26201,26201-1305-606.zip,福知山市,1385
26201,26201-1305-606.zip,福知山市,1386
26201,26201-1305-606.zip,福知山市,1387
26201,26201-1305-606.zip,福知山市,1391
26201,26201-1305-606.zip,福知山市,1392
26201,26201-1305-606.zip,福知山市,1430-4
26201,26201-1305-606.zip,福知山市,1430-5
26201,26201-1305-606.zip,福知山市,1430-6
26201,26201-1305-606.zip,福知山市,1430-13
26201,26201-1305-606.zip,福知山市,1430-18
26201,26201-1305-606.zip,福知山市,1430-19
26201,26201-1305-606.zip,福知山市,1430-14
26201,26201-1305-606.zip,福知山市,1-7
26201,26201-1305-606.zip,福知山市,392
26201,26201-1305-635.zip,福知山市,8005-1
26201,26201-1305-635.zip,福知山市,8005-3
26201,26201-1305-635.zip,福知山市,8007-1
26201,26201-1305-635.zip,福知山市,8009-1
26201,26201-1305-635.zip,福知山市,8009-4
26201,26201-1305-635.zip,福知山市,8009-5
26201,26201-1305-635.zip,福知山市,8209-2
26201,26201-1305-635.zip,福知山市,8228
26201,26201-1305-636.zip,福知山市,143-1
26201,26201-1305-636.zip,福知山市,143-2
26201,26201-1305-636.zip,福知山市,143-3
26201,26201-1305-636.zip,福知山市,143-4
26201,26201-1305-636.zip,福知山市,226
26201,26201-1305-636.zip,福知山市,228-1
26201,26201-1305-636.zip,福知山市,228-2
26201,26201-1305-636.zip,福知山市,229
26201,26201-1305-636.zip,福知山市,230
26201,26201-1305-636.zip,福知山市,483-2
26201,26201-1305-636.zip,福知山市,492-2
26201,26201-1305-636.zip,福知山市,493-1
26201,26201-1305-636.zip,福知山市,895-1
26202,26202-1304-190.zip,舞鶴市,765-12
26202,26202-1304-337.zip,舞鶴市,1441
26202,26202-1304-337.zip,舞鶴市,1442
26202,26202-1304-337.zip,舞鶴市,1443
26202,26202-1304-337.zip,舞鶴市,1444
26202,26202-1304-337.zip,舞鶴市,1445
26202,26202-1304-337.zip,舞鶴市,1446
26202,26202-1304-337.zip,舞鶴市,1447
26202,26202-1304-337.zip,舞鶴市,1448
26202,26202-1304-337.zip,舞鶴市,1449
26202,26202-1304-337.zip,舞鶴市,1450
26202,26202-1304-337.zip,舞鶴市,1451
26202,26202-1304-337.zip,舞鶴市,1452
26202,26202-1304-337.zip,舞鶴市,1453
26202,26202-1304-337.zip,舞鶴市,1454
26202,26202-1304-337.zip,舞鶴市,1455
26202,26202-1304-337.zip,舞鶴市,1456
26202,26202-1304-337.zip,舞鶴市,1457
26202,26202-1304-337.zip,舞鶴市,1458
26202,26202-1304-337.zip,舞鶴市,1459
26202,26202-1304-337.zip,舞鶴市,1460
26202,26202-1304-337.zip,舞鶴市,1461
26202,26202-1304-337.zip,舞鶴市,1462
26202,26202-1304-337.zip,舞鶴市,1463
26202,26202-1304-337.zip,舞鶴市,1464
26202,26202-1304-337.zip,舞鶴市,1466
26202,26202-1304-337.zip,舞鶴市,1467
26202,26202-1304-337.zip,舞鶴市,1468
26202,26202-1304-337.zip,舞鶴市,1469
26202,26202-1304-337.zip,舞鶴市,1470
26202,26202-1304-337.zip,舞鶴市,1471
26202,26202-1304-337.zip,舞鶴市,1472
26202,26202-1304-337.zip,舞鶴市,1473
26202,26202-1304-337.zip,舞鶴市,1474
26202,26202-1304-337.zip,舞鶴市,1475
26202,26202-1304-337.zip,舞鶴市,1476
26202,26202-1304-337.zip,舞鶴市,1477
26202,26202-1304-337.zip,舞鶴市,1478
26202,26202-1304-337.zip,舞鶴市,1479
26202,26202-1304-337.zip,舞鶴市,1480
26202,26202-1304-338.zip,舞鶴市,1034
26202,26202-1304-338.zip,舞鶴市,1039
26202,26202-1304-338.zip,舞鶴市,1046
26202,26202-1304-338.zip,舞鶴市,1042
26202,26202-1304-363.zip,舞鶴市,1041
26202,26202-1304-363.zip,舞鶴市,1045
26202,26202-1304-365.zip,舞鶴市,10053-1
26202,26202-1304-367.zip,舞鶴市,1073
26202,26202-1304-367.zip,舞鶴市,1075
26203,26203-1305-162.zip,綾部市,19
26203,26203-1305-162.zip,綾部市,28
26203,26203-1305-162.zip,綾部市,31
26203,26203-1305-162.zip,綾部市,35
26203,26203-1305-208.zip,綾部市,8
26203,26203-1305-208.zip,綾部市,9
26203,26203-1305-208.zip,綾部市,10
26203,26203-1305-208.zip,綾部市,11
26203,26203-1305-208.zip,綾部市,12
26203,26203-1305-208.zip,綾部市,13
26203,26203-1305-208.zip,綾部市,14
26203,26203-1305-210.zip,綾部市,15
26203,26203-1305-210.zip,綾部市,16
26203,26203-1305-210.zip,綾部市,17
26203,26203-1305-210.zip,綾部市,18
26203,26203-1305-210.zip,綾部市,19
26203,26203-1305-77.zip,綾部市,66
26203,26203-1305-77.zip,綾部市,71
26203,26203-1305-77.zip,綾部市,72
26203,26203-1305-77.zip,綾部市,73
26203,26203-1305-77.zip,綾部市,75
26203,26203-1305-77.zip,綾部市,76
26203,26203-1305-77.zip,綾部市,77
26203,26203-1305-77.zip,綾部市,78
26203,26203-1305-77.zip,綾部市,80
26203,26203-1305-77.zip,綾部市,81
26203,26203-1305-77.zip,綾部市,82
26203,26203-1305-77.zip,綾部市,83
26203,26203-1305-77.zip,綾部市,84
26204,26204-1328-26.zip,宇治市,1
26204,26204-1328-26.zip,宇治市,6
26204,26204-1328-26.zip,宇治市,8
26204,26204-1328-26.zip,宇治市,9
26204,26204-1328-26.zip,宇治市,15-1
26204,26204-1328-26.zip,宇治市,16-1
26204,26204-1328-26.zip,宇治市,16-2
26204,26204-1328-26.zip,宇治市,21-1
26204,26204-1328-26.zip,宇治市,30
26204,26204-1328-26.zip,宇治市,31-1
26204,26204-1328-72.zip,宇治市,52
26205,26205-1302-120.zip,宮津市,2922
26205,26205-1302-120.zip,宮津市,2923
26205,26205-1302-120.zip,宮津市,2924
26205,26205-1302-120.zip,宮津市,2925
26205,26205-1302-120.zip,宮津市,2952
26205,26205-1302-120.zip,宮津市,2955
26205,26205-1302-121.zip,宮津市,1788-1
26205,26205-1302-121.zip,宮津市,1788-2
26205,26205-1302-121.zip,宮津市,1789-2
26205,26205-1302-121.zip,宮津市,1790-1
26205,26205-1302-121.zip,宮津市,1790-2
26205,26205-1302-121.zip,宮津市,1790-4
26205,26205-1302-121.zip,宮津市,1791-1
26205,26205-1302-121.zip,宮津市,1791-2
26205,26205-1302-121.zip,宮津市,1792
26205,26205-1302-121.zip,宮津市,1793
26205,26205-1302-121.zip,宮津市,1821
26205,26205-1302-121.zip,宮津市,1822
26205,26205-1302-121.zip,宮津市,1825
26205,26205-1302-121.zip,宮津市,1826
26205,26205-1302-121.zip,宮津市,1842
26205,26205-1302-134.zip,宮津市,315-47
26205,26205-1302-134.zip,宮津市,315-48
26205,26205-1302-134.zip,宮津市,315-52
26205,26205-1302-140.zip,宮津市,1728
26205,26205-1302-140.zip,宮津市,1729
26205,26205-1302-186.zip,宮津市,3193
26205,26205-1302-189.zip,宮津市,405-6
26205,26205-1302-189.zip,宮津市,2663
26205,26205-1302-189.zip,宮津市,2664
26205,26205-1302-189.zip,宮津市,35
26205,26205-1302-189.zip,宮津市,427
26205,26205-1302-189.zip,宮津市,716-1
26205,26205-1302-189.zip,宮津市,716-3
26205,26205-1302-189.zip,宮津市,405-8
26205,26205-1302-189.zip,宮津市,405-5
26205,26205-1302-189.zip,宮津市,405-7
26205,26205-1302-190.zip,宮津市,10001-7
26205,26205-1302-190.zip,宮津市,10001-11
26205,26205-1302-190.zip,宮津市,10001-1
26205,26205-1302-203.zip,宮津市,3-1
26205,26205-1302-203.zip,宮津市,4
26205,26205-1302-203.zip,宮津市,5
26205,26205-1302-203.zip,宮津市,5-1
26205,26205-1302-203.zip,宮津市,5-3
26205,26205-1302-203.zip,宮津市,5-4
26205,26205-1302-203.zip,宮津市,5-5
26205,26205-1302-203.zip,宮津市,7-5
26205,26205-1302-203.zip,宮津市,7-6
26205,26205-1302-203.zip,宮津市,10
26205,26205-1302-203.zip,宮津市,11-1
26205,26205-1302-203.zip,宮津市,4
26205,26205-1302-203.zip,宮津市,5-5
26205,26205-1302-203.zip,宮津市,5-6
26205,26205-1302-203.zip,宮津市,5-7
26205,26205-1302-203.zip,宮津市,15-1
26205,26205-1302-203.zip,宮津市,16-1
26205,26205-1302-203.zip,宮津市,25-4
26205,26205-1302-203.zip,宮津市,26-2
26205,26205-1302-203.zip,宮津市,26-3
26205,26205-1302-203.zip,宮津市,26-5
26205,26205-1302-203.zip,宮津市,26-6
26205,26205-1302-203.zip,宮津市,26-7
26205,26205-1302-203.zip,宮津市,26-14
26205,26205-1302-203.zip,宮津市,26-17
26205,26205-1302-203.zip,宮津市,26-18
26205,26205-1302-203.zip,宮津市,26-20
26205,26205-1302-203.zip,宮津市,26-21
26205,26205-1302-203.zip,宮津市,5
26205,26205-1302-203.zip,宮津市,10-1
26206,26206-1301-149.zip,亀岡市,100
26206,26206-1301-149.zip,亀岡市,105
26206,26206-1301-213.zip,亀岡市,200
26206,26206-1301-213.zip,亀岡市,215
26206,26206-1301-213.zip,亀岡市,226-1
26206,26206-1301-213.zip,亀岡市,226-2
26206,26206-1301-213.zip,亀岡市,240
26206,26206-1301-213.zip,亀岡市,1000
26206,26206-1301-213.zip,亀岡市,1003
26206,26206-1301-213.zip,亀岡市,1005
26206,26206-1301-213.zip,亀岡市,1007
26206,26206-1301-213.zip,亀岡市,2009
26206,26206-1301-213.zip,亀岡市,2017
26206,26206-1301-213.zip,亀岡市,241
26206,26206-1301-213.zip,亀岡市,242-1
26206,26206-1301-213.zip,亀岡市,242-2
26206,26206-1301-213.zip,亀岡市,243
26206,26206-1301-213.zip,亀岡市,1008
26206,26206-1301-213.zip,亀岡市,2020
26206,26206-1301-214.zip,亀岡市,100
26206,26206-1301-214.zip,亀岡市,101
26206,26206-1301-214.zip,亀岡市,102
26206,26206-1301-214.zip,亀岡市,103
26206,26206-1301-214.zip,亀岡市,104
26206,26206-1301-214.zip,亀岡市,105
26206,26206-1301-214.zip,亀岡市,106
26206,26206-1301-214.zip,亀岡市,107
26206,26206-1301-214.zip,亀岡市,108
26206,26206-1301-214.zip,亀岡市,109
26206,26206-1301-214.zip,亀岡市,110
26206,26206-1301-214.zip,亀岡市,1000
26206,26206-1301-214.zip,亀岡市,1001
26206,26206-1301-214.zip,亀岡市,1002
26206,26206-1301-214.zip,亀岡市,1003
26206,26206-1301-214.zip,亀岡市,1004
26206,26206-1301-214.zip,亀岡市,2000
26206,26206-1301-214.zip,亀岡市,2001
26206,26206-1301-214.zip,亀岡市,2002
26206,26206-1301-214.zip,亀岡市,2003
26206,26206-1301-214.zip,亀岡市,2004
26206,26206-1301-214.zip,亀岡市,2005
26206,26206-1301-214.zip,亀岡市,2007
26206,26206-1301-214.zip,亀岡市,2008
26206,26206-1301-214.zip,亀岡市,200
26206,26206-1301-214.zip,亀岡市,201
26206,26206-1301-214.zip,亀岡市,202
26206,26206-1301-214.zip,亀岡市,1000
26206,26206-1301-214.zip,亀岡市,1002
26206,26206-1301-214.zip,亀岡市,2000
26206,26206-1301-214.zip,亀岡市,2001
26206,26206-1301-214.zip,亀岡市,200
26206,26206-1301-214.zip,亀岡市,201
26206,26206-1301-214.zip,亀岡市,202
26206,26206-1301-214.zip,亀岡市,203
26206,26206-1301-214.zip,亀岡市,1000
26206,26206-1301-214.zip,亀岡市,1001
26206,26206-1301-214.zip,亀岡市,2000
26206,26206-1301-214.zip,亀岡市,100
26206,26206-1301-214.zip,亀岡市,102
26206,26206-1301-214.zip,亀岡市,103
26206,26206-1301-214.zip,亀岡市,104
26206,26206-1301-214.zip,亀岡市,105
26206,26206-1301-214.zip,亀岡市,106
26206,26206-1301-214.zip,亀岡市,107
26206,26206-1301-214.zip,亀岡市,108
26206,26206-1301-214.zip,亀岡市,110
26206,26206-1301-214.zip,亀岡市,111
26206,26206-1301-214.zip,亀岡市,114
26206,26206-1301-214.zip,亀岡市,1000
26206,26206-1301-214.zip,亀岡市,1001
26206,26206-1301-214.zip,亀岡市,1005
26206,26206-1301-214.zip,亀岡市,2000
26206,26206-1301-214.zip,亀岡市,2001
26206,26206-1301-214.zip,亀岡市,2009
26206,26206-1301-214.zip,亀岡市,2010
26206,26206-1301-214.zip,亀岡市,200
26206,26206-1301-214.zip,亀岡市,201
26206,26206-1301-214.zip,亀岡市,1002
26206,26206-1301-216.zip,亀岡市,101-1
26206,26206-1301-216.zip,亀岡市,104
26206,26206-1301-216.zip,亀岡市,107
26206,26206-1301-216.zip,亀岡市,108
26206,26206-1301-216.zip,亀岡市,109
26206,26206-1301-216.zip,亀岡市,110
26206,26206-1301-216.zip,亀岡市,111
26206,26206-1301-216.zip,亀岡市,112
26206,26206-1301-216.zip,亀岡市,119
26206,26206-1301-216.zip,亀岡市,121
26206,26206-1301-216.zip,亀岡市,122
26206,26206-1301-216.zip,亀岡市,1000
26206,26206-1301-216.zip,亀岡市,1001
26206,26206-1301-216.zip,亀岡市,1002
26206,26206-1301-216.zip,亀岡市,1003
26206,26206-1301-216.zip,亀岡市,1007
26206,26206-1301-216.zip,亀岡市,2000
26206,26206-1301-216.zip,亀岡市,2001
26206,26206-1301-216.zip,亀岡市,2004
26206,26206-1301-216.zip,亀岡市,2007
26206,26206-1301-216.zip,亀岡市,2008
26206,26206-1301-216.zip,亀岡市,2009
26206,26206-1301-216.zip,亀岡市,128
